file	percent	reads	taxon_id	taxon_name
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000004	3	388449	Ktedonobacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	186806	Eubacteriaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	186823	Alicyclobacillaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	188786	Thermaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	255526	Halothiobacillaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	539000	Clostridiales Family XVII. Incertae Sedis
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	666507	Phycisphaeraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	1524213	Vulgatibacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	1798913	Microthrixaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	1920240	Kangiellaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000003	2	2008795	Azonexaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	2146	Acholeplasmataceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	72293	Helicobacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	84107	Coriobacteriaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	85022	Jonesiaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	134621	Verrucomicrobia subdivision 3
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	186814	Thermoanaerobacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	225059	Thermithiobacillaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	332161	Solibacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	1191479	Magnetococcaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	1501348	Amoebophilaceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	1763524	Isosphaeraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000001	1	1836792	Chthoniobacteraceae
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	0.000369	263	10239	Viruses
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	11.242791	8002581	NA	cannot be assigned to a (non-viral) family
kaiju_out/Nodosilinea_sp._WJT8-NPBG4.reads.out	57.498300	40927094	NA	unclassified
